allemand / allemande	German	5	ca603b0cfd6f82888950f1ba02e96567	Mon voisin allemand prepare la meilleure choucroute de tout le quartier.	Elle parle couramment allemand et anglais.
la pression	pressure	5	f628f4a241fe3ffb46fb93c89fdaca95	La pression atmospherique baisse quand un orage approche de la region.	Il ressentait beaucoup de pression avant l'examen.
imaginer	to imagine	5	2de9410a57506864b445367062d9735d	Je n'arrive pas a imaginer la vie sans mon meilleur ami.	Il ne pouvait pas imaginer vivre dans une grande ville.
un champ	a field	5	7cbf1b8222d1987f7e5ba01aeef04f80	Le champ de tournesols offre un spectacle magnifique au mois de juillet.	Les vaches paissaient dans le champ derrière la ferme.
un film	a film / a movie	5	f6b2a75abeda251f2d7ab88ca69d0e71	Ce film d'horreur m'a empeche de dormir pendant trois nuits entieres.	Ils ont regardé un film d'action au cinéma hier soir.
une charge	a load	5	13a6bff94e165a2a2f6bb6d5dd726d9e	La charge maximale de cet ascenseur est de mille kilos seulement.	Il a soulevé une lourde charge sans effort.
envisager	to consider	5	e6e3914e1109bdd6f85f9f13e7cbaefc	Mon frere envisage de reprendre ses etudes apres dix ans dans l'industrie.	Ils envisagent de déménager en Australie l'année prochaine.
un accès	an access	5	bd919d93624724afcd96215e5aa22797	Le batiment dispose d'un acces special pour les personnes en fauteuil roulant.	Ils ont restreint l'accès à certaines parties du bâtiment.
une ressource	a resource	5	bd6c381e40e8a57c90bbf597bceaa622	L'eau douce devient une ressource rare dans certaines regions du monde.	Cette bibliothèque est une précieuse ressource pour les chercheurs.
monter	to go up	5	156274edc27492c851a718f0ec6be2ac	Mon grand-pere a du mal a monter au premier etage maintenant.	Ils ont dû monter quatre étages à pied.
promettre	to promise	5	e807bff0045d55918bc1742175b31522	Je te promets de venir t'aider a demenager dimanche prochain.	Elle lui a promis de l'accompagner à la réunion.
une motion	a motion	5	f3cafba0cd09993804a7ac4cdad19943	Le maire a presente une motion concernant la creation d'une nouvelle bibliotheque.	La motion a été adoptée à l'unanimité par le conseil.
concentrer	to concentrate	5	3be288c5527e0ed0012ccacac17c180b	On va concentrer toutes nos forces sur le projet de cet ete.	Il a du mal à se concentrer en classe.
une commune	a commune	5	3047bf7c6e97a0186db28c7c4383c61f	Notre commune organise un grand concours de peche chaque mois de juin.	Ils vivent dans une commune tranquille près de la mer.
composer	to compose	5	4ad6020cced50aeaced5e3c254de6762	Mon professeur de musique sait composer des melodies vraiment touchantes pour piano.	Il a composé une chanson pour son anniversaire.
un chemin	a path	5	51e60e5f40ef341a647639e7ead47a79	Le chemin qui mene a la cascade est tres glissant apres la pluie.	Suivez ce chemin jusqu'à la rivière.
une zone	an area	5	0f47676be92ff0f716e465c197b1bec0	Cette zone de la ville est interdite aux camions de plus de trois tonnes.	C'est une zone touristique très fréquentée en été.
une province	a province	5	4917d93201b0b4be37dc96b1307daf19	Cette province produit le meilleur vin rouge de tout le pays.	Elle est originaire d'une petite province du sud du pays.
une élection	an election	5	6d8381f5a4bb59be1dd4d8410dde2173	Les election municipales auront lieu au mois de mars prochain dans notre ville.	Les élections présidentielles auront lieu l'année prochaine.
exactement	exactly	5	03f6828be57eb8e7492b3ffb0ef18b28	Le bus arrive exactement a huit heures vingt-trois chaque matin.	Il a décrit exactement ce qu'il avait vu.
un conflit	a conflict	5	1d40cc78c8727532cdd53e14ddb62b91	Le conflit entre nos voisins dure depuis plus de cinq ans maintenant.	Ils ont réussi à résoudre le conflit pacifiquement.
hors	outside of / out of	5	280c0c6c1796eeda6ba959e76c24c1ec	Ces espadrilles sont vraiment hors de prix pour leur qualite mediocre.	Ce sujet est hors de question pour le moment.
une enquête	an investigation	5	5aba798a2839b5775e64fd301bc8b02a	L'enquete officielle sur le cambriolage du musee n'a rien donne.	La police a lancé une enquête sur l'incident.
un terrain	a terrain	5	996469a19a0686c05f6b3cafdc6b4c21	Mes parents possedent un grand terrain agricole pres de la frontiere espagnole.	Ils ont acheté un terrain pour construire leur maison.
mars	March	5	72dcd7dd0482f2c5b86d49b176c259d5	Le mois de mars marque souvent l'arrivee du printemps dans notre region.	Nous partons en vacances en mars prochain.
tellement	so much / so many	5	0e42535b592d512f5ed99fe21ac80734	Mon frere mange tellement qu'on doit refaire les courses chaque semaine.	Il a tellement de livres qu'il ne sait plus où les mettre.
un usage	a use	5	6dd3a8e4e2053207a2bf494a8bed2792	Ce vieux dictionnaire bilingue m'est encore d'un usage quotidien.	Ce téléphone a un usage limité en dehors du pays.
demain	tomorrow	5	4e523e57b36706886213d6d6508c6698	Demain, je dois aller chez le coiffeur pour mon rendez-vous mensuel.	Nous partirons en vacances demain matin.
hier	yesterday	5	714619435831caaff7da90a53d57db7b	Hier, j'ai recu une carte postale de ma cousine en voyage.	Ils ont fêté son anniversaire hier soir.
confier	to entrust with	5	8c631bd1e3ad987043253f5bbdca1db1	Mes parents m'ont confie la garde de leur chat pendant les vacances.	Elle lui a confié la gestion de son entreprise.
remarquer	to notice	5	66bf4fe14b6fc21f4402e22a550de6f3	Mon mari a remarque une fissure inquietante au plafond de notre chambre.	J'ai remarqué un changement dans son comportement récemment.
un égard	a regard	5	5f436a191081dbfca5aea58ac4403f71	Cette decision est injuste a mon egard, je vais faire appel.	Il a été très attentif à mon égard pendant toute la soirée.
supérieur / supérieure	superior	5	589e38906d609dd0e6bb57408270cd4c	Cette farine est vraiment d'une qualite superieure aux autres marques du marche.	Il occupe un poste supérieur dans l'entreprise.
un espace	a space	5	7d4512bb5bef560c4961fbeb8e12b62a	L'espace de stockage de mon ordinateur portable arrive presque a saturation.	Il y avait beaucoup d'espace pour jouer dans le parc.
condamner	to condemn	5	07b4b8bacd0fbc0a543620960105b6e8	Le tribunal va condamner ce voleur a deux ans de prison.	Ils ont condamné fermement cet acte de violence.
capital / capitale	capital	5	1aef3b47ba078b3ab47137f5a8fe033b	On a visite la capitale espagnole pendant les vacances de paques.	Paris est la capitale de la France.
un lien	a bond	5	1ffb0a75c328582611df14309e5cae4c	Ce pendentif represente un beau lien entre ma mere et moi.	Il y a un lien fort entre la nutrition et la santé.
une voiture	a car	5	eff7195ad6e07dd53dc82f1740e07366	Cette voiture electrique consomme beaucoup moins d'energie que les autres modeles.	Ils ont acheté une nouvelle voiture l'année dernière.
une discussion	a discussion	5	04c3a1d1d7373a743588890265e1df45	On a eu une longue discussion philosophique pendant le diner d'hier soir.	Ils ont eu une discussion sérieuse sur leur avenir.
huit	eight	5	69163d5fc6ebe724ae7e58af5b36738f	Mon fils prend son petit dejeuner exactement a huit heures du matin.	Il est huit heures du soir.
justifier	to justify	5	9769bbaac50fe42052797641e97b0f89	Tu dois justifier toute depense superieure a cinquante euros au comptable.	Elle doit justifier son absence à la réunion.
agent / agente	agent	5	55e29b447047eb20ad08f0efa8a90b48	Mon agent immobilier va me rappeler pour confirmer la visite de samedi.	Elle travaille comme agent immobilier dans la ville.
un sentiment	a feeling	5	ae81092354fe8b97af0ceb2757bd1b4f	Mon fils ne sait pas exprimer ses sentiments avec des mots clairs.	Elle a exprimé ses sentiments à propos de la situation.
une tâche	a task	5	fbe3e18e71c6b110858aeec8009ce16c	Je dois finir cette tache avant de pouvoir prendre une vraie pause.	La tâche était plus difficile que prévu.
directement	directly	5	e6164ee01e11d8e7bd6e0e18a5523802	Tu peux m'envoyer le rapport directement par courriel cet apres-midi ?	Il est venu me parler directement après la réunion.
limiter	to limit	5	1240f4e60e091cf00724b38cf7cd8005	Le medecin m'a demande de limiter ma consommation de cafe quotidienne.	Il faut limiter la consommation de sucre pour rester en bonne santé.
raconter	to tell	5	b921bd1a61b3153bad862ba22d459791	Mon grand-pere aime nous raconter ses anciennes aventures de jeunesse.	Elle aime raconter des histoires à ses enfants avant de dormir.
décembre	December	5	c2d874a74e0e6456e83fb4011c5586c4	On decore le sapin de Noel le premier dimanche de decembre chez nous.	Nous célébrons Noël en décembre.
développer	to develop	5	9babe87d62fb361097f4a850c453070f	Mon frere veut developper son entreprise dans le domaine de l'informatique.	Ils prévoient de développer de nouveaux produits cette année.
honorable	honorable	5	e5c17d0be71783f86a9428ab11bcdb31	Mon grand-pere reste un homme honorable malgre toutes ses difficultes financieres.	C'est une décision honorable de sa part.
un contact	a contact	5	efac20e30e829cfc4b4b40c245dce14a	Ma soeur a perdu le contact avec son ancien professeur depuis trois ans.	J'ai perdu le contact avec elle depuis quelques années.
conclure	to conclude	5	9bb0b6aa13c8a104afcb6d002c265bb9	Mon directeur souhaite conclure ce dossier avant la fin du mois.	Nous avons conclu un accord satisfaisant pour toutes les parties.
ouvert / ouverte	open	5	aa926e2e894cb8434d81fafb92e3bdab	Le marche est ouvert tous les samedis matins jusqu'a treize heures.	Le magasin est ouvert tous les jours de la semaine.
un investissement	an investment	5	d397ca31993f252017ae12b9eb6afc0a	Cet investissement immobilier devrait rapporter un bon revenu d'ici cinq ans.	L'achat de cette maison est un bon investissement pour l'avenir.
insister	to insist	5	45d60321e6c2448e0ee766b4ef096f87	Mon collegue a beau insister, je refuse de l'accompagner au restaurant.	Il a insisté pour payer l'addition au restaurant.
un fruit	a fruit	5	08a61e70f145cdb181ab96bfee2258d1	Mon enfant prefere les fruits exotiques aux fruits classiques de notre region.	Elle a acheté une variété de fruits au marché.
un avantage	an advantage	5	8f787c210900fec47b748e0c9088048b	L'avantage de vivre en ville reste l'acces aux transports en commun.	Parler plusieurs langues est un avantage lorsqu'on voyage.
historique	historical	5	94dfa8dd0dfcf9aeec0fedc3b7b0c569	Cette region possede un patrimoine historique extremement riche et passionnant.	Cette ville a une importance historique significative.
probablement	probably	5	5cc74d95d8219b4e3be7ce0ed1c3f2f7	Mon frere arrivera probablement tard ce soir a cause des bouchons.	Il viendra probablement à la réunion demain.
un voyage	a trip	5	79df64d1b07b7f023cb0bcd882247d27	Mon prochain voyage en train me menera jusqu'aux Alpes suisses.	Ils ont planifié un voyage autour du monde pour l'année prochaine.
sept	seven	5	4571271025b3d54f5f21be89b241e8a6	Mon petit-fils vient de fêter ses sept ans avec ses camarades.	Il y a sept jours dans une semaine.
une marche	a walk	5	c9596934f5bb401819748cdc7b801f33	Ma grand-mere fait une longue marche dans le parc tous les jours.	Nous avons fait une longue marche dans la forêt.
un / une garde	a guard	5	9dd8a2ddf0f870d048f27841e1d364de	Le garde du chateau ouvre les grilles a neuf heures du matin.	Le garde surveille l'entrée du musée.
commercial / commerciale	commercial	5	0c227de026b1945d80799ed3e312e419	Cette zone commerciale a beaucoup de boutiques originales et de restaurants.	C'est une zone commerciale très animée.
critique	critical	5	e32ba964db5140b1db89335fc10f0122	Mon professeur etait tres critique sur la qualite de mon dernier devoir.	Son commentaire était très critique à propos du film.
un ministère	a ministry	5	309797c048cf59c3cc49ce16031db02f	Mon cousin travaille au ministere des affaires etrangeres depuis cinq ans.	Il travaille dans le ministère de la Santé.
baisser	to lower / to turn down	5	ae3c1f8d433be255e198279a726ba2f4	On va baisser le volume de la musique car les voisins se plaignent.	Il a décidé de baisser le prix du produit.
la vérité	the truth	5	3881029097d7bb8117178f0523218f7b	Ma fille me dit toujours la verite, meme quand c'est difficile.	La vérité finit toujours par éclater.
une culture	a culture	5	83b4ab2467cb73eadd2e2f91d0a6d038	La culture italienne fascine vraiment mon frere depuis son adolescence.	La culture française est riche et diversifiée.
cacher	to hide	5	79d2d290d595d9266b8ff75ec9a389c3	Mon chat aime se cacher sous le lit pendant les orages d'ete.	Il a caché le cadeau d'anniversaire dans le placard.
prêter	to lend	5	4edd0fb5317710ef9a0bf87c1ff56725	Tu peux me preter ton aspirateur pendant le week-end, le mien est casse ?	Je peux vous prêter mon livre si vous le souhaitez.
définir	to define	5	be27d9d215bcde32c4e0185056517a15	On doit definir les regles du jeu avant de commencer a jouer.	Il est important de bien définir les objectifs du projet.
une somme	a sum	5	01f85fb3ff26936c8f407d61e408e9f5	Mon oncle a herite d'une grosse somme d'argent l'annee derniere.	Elle a versé une grosse somme pour l'achat de la maison.
exposer	to display	5	dfcb86f50e1e86bcf77a7ae3dbcdc7e1	Je voudrais exposer mes peintures dans la galerie locale ce printemps.	Ils vont exposer les nouvelles œuvres d'art dans la galerie.
un progrès	progress	5	4d534e9cd746280d79075d2039ecd0f1	Mon fils fait beaucoup de progres en lecture depuis la rentree.	Les scientifiques ont fait d'énormes progrès dans leur recherche.
un / une secrétaire	a secretary	5	6873416e5426fd607bc631e13ffc424e	La secretaire de mon medecin gere les rendez-vous tres efficacement chaque semaine.	La secrétaire a pris un message pour vous.
la mer	the sea	5	f825f64a2144531756475b66e46aa9e5	Ma fille veut absolument voir la mer pour la premiere fois cet ete.	Nous avons passé nos vacances au bord de la mer.
rapporter	to bring back	5	3c134dc9d283983d58b4b6e7c6c45afd	Mon mari va rapporter du pain frais chaque matin a la boulangerie.	Il a rapporté de beaux souvenirs de son voyage en Inde.
appuyer	to support	5	59ff4adbb29fd1d0eebc36a339d1e28f	Tu peux appuyer sur ce bouton vert pour demarrer la machine a laver.	Je suis totalement d'accord et je vais appuyer cette décision.
client / cliente	client	5	0c806a09f1651fc52dd710809a5cd0ad	Cette boutique fideleise ses clients en offrant des reductions chaque mois.	Le client était satisfait du service reçu.
rentrer	to come back	5	9c57227e2675a0ea840fb19145bac43c	Mes enfants vont rentrer tard ce soir car ils ont entrainement.	Ils sont rentrés à la maison après une longue journée de travail.
une mémoire	a memory	5	8b61aa8c72341d58d650581a038826cb	Mon grand-pere garde une memoire impressionnante pour les dates familiales importantes.	Elle a une excellente mémoire pour les visages.
un caractère	a character	5	d99b07e8b322cf230b9004628b110801	Mon mari a un caractere doux et patient, contrairement a moi.	Son caractère généreux lui attire beaucoup d'amis.
détruire	to destroy	5	d9bc8360981438f02bb66b8bf3cad512	L'orage de la nuit derniere a failli detruire le toit de la grange.	Le feu a presque totalement détruit la maison.
civil / civile	civil	5	fb1637415a5148caa49dbd90cea02eb9	Mon frere s'occupe d'une affaire civile complexe depuis plusieurs mois.	C'est une affaire civile, pas criminelle.
une liste	a list	5	6a45740d816c2feff4be5cef2316475d	Je viens de finir la liste des invites pour le mariage de samedi.	J'ai dressé une liste des courses à faire ce week-end.
juin	June	5	7e0bab8a08f27e56ee11ab680b1d447d	On part en vacances toute la famille au mois de juin prochain.	Mon anniversaire est en juin.
un danger	a danger	5	d13ca63337ac31a896d1d3e77fa81d4a	Cette plage cache un danger reel a cause des courants marins.	Il y a un grand danger à nager dans cette rivière.
complexe	complex	5	252f303ad99526753440459fc32ff243	Cette equation mathematique trop complexe depasse vraiment mes competences actuelles.	C'est un problème complexe qui nécessite une solution innovante.
le commerce	trade / commerce	5	85eaa213cb654bff3225254c1963c208	Le commerce local souffre beaucoup de la concurrence des grandes surfaces.	Ils ont ouvert un nouveau commerce dans le quartier.
le transport	transportation	5	75336a0d1016486446be4929cea9bb9f	Le transport ferroviaire reste le mode le plus ecologique pour les longs trajets.	Le transport en commun est très développé dans cette ville.
une nécessité	a necessity	5	8cfbd6ec41f70b0bf4f4ef3d6d78769e	Avoir une bonne paire de chaussures est une necessite quand on randonne.	L'eau potable est une nécessité pour la survie.
une institution	an institution	5	c0647185923ec4acca1403ecaa23d018	Cette institution culturelle organise des expositions internationales toute l'annee.	Cette université est une institution renommée.
une défense	a defense	5	71349f03c3692f38bc4fc0dbbf3430e2	L'avocat a presente une defense convaincante devant le tribunal correctionnel.	Il a préparé une solide défense pour son argument.
janvier	January	5	7a2cf47e44462aa39f3ce1800486ccbc	Le mois de janvier marque toujours le debut de notre annee scolaire.	Il fait souvent froid en janvier.
s’échapper	to escape	5	f2fded3dec76a1efe1630c833f340ab8	Le chien des voisins a reussi a s'echapper du jardin hier soir.	Le prisonnier a réussi à s'échapper de sa cellule.
une négociation	a negotiation	5	ac7289fdc8eafd234c07e4c5f54ade92	La negociation entre les deux entreprises a dure plusieurs semaines au total.	Les deux parties sont engagées dans une négociation difficile.
une attente	a wait	5	b7edb3b7ababba34ab61147855adceb0	L'attente aux urgences a dure pres de quatre heures hier soir.	Il y a une longue attente avant d'entrer dans le restaurant.
mai	May	5	85e32da9d23b6c56f1ab3d59fc52160f	Le mois de mai est mon mois prefere pour les sorties en foret.	Nous fêtons le travail en mai.
septembre	September	5	1bf0bf09d8b0e3f5dc57e1876e5bf495	Mes enfants reprennent l'ecole au debut du mois de septembre.	La rentrée scolaire a lieu en septembre.
un environnement	an environment	5	743f4d6fd6660d2ac128e8a96db6aa65	Mon fils etudie l'environnement marin a l'universite de la Rochelle.	Il est important de préserver notre environnement naturel.
séparer	to separate	5	d563064e560ba8b2d54b43ae3a438119	Tu dois separer le linge blanc du linge de couleur avant le lavage.	Il a dû séparer les deux enfants qui se disputaient.
une réaction	a reaction	5	8598007a39468e47a323e128695d58c3	La reaction de mon frere a la nouvelle nous a tous surpris.	Sa réaction à la nouvelle a été surprenante.
franc / franche	frank	5	80e5c54742ce476442e857828329eff5	Je prefere une critique franche a une louange polie et fausse.	Elle est toujours franche dans ses propos.
positif / positive	positive	5	705c569392536f40fe37f903cf163efc	Le medecin a confirme que mon test est positif pour la grippe.	Il est important de garder une attitude positive.
scientifique	scientific	5	727122e8d0cd09a22b0d20ee13da8338	Cette decouverte scientifique va revolutionner le traitement de plusieurs maladies graves.	Ils ont mené une expérience scientifique très intéressante.
